0.00031839,0.00011986,-0.0001375,-7.1324e-05,6.1033e-05,2.2075e-06,-0.00024045,0.00014927,0.00047281,0.00020074,0.00049487
0.00029633,-0.00014486,-0.00029192,-0.0001375,6.8386e-05,-7.8678e-05,-0.00021104,0.0002228,0.00037722,5.368e-05,0.00041399
0.0003331,5.368e-05,-1.9852e-05,-0.00017427,6.8386e-05,-3.4558e-05,-0.00023309,0.00011986,0.00027428,0.00016398,0.00045811
0.00032575,5.368e-05,-0.00029192,-0.00023309,3.8973e-05,-0.00015221,-0.00032869,-1.2499e-05,0.00036987,9.5606e-06,0.00037722
0.00024486,5.368e-05,-0.00010809,-0.00021839,0.00018604,7.5739e-05,-0.00021839,0.00023016,0.00045811,1.6914e-05,0.00039928
0.00051693,-4.1912e-05,-0.00024045,-0.00021104,0.00012721,-6.3971e-05,-0.00022574,0.00010515,0.00045811,0.00014192,0.00038457
0.00042134,2.4267e-05,-9.3384e-05,-0.00011544,0.00010515,-2.7205e-05,-0.00021839,0.00028163,0.00038457,4.6327e-05,0.00043605
0.00035516,6.1033e-05,-0.00018162,-0.00018898,6.8386e-05,2.2075e-06,-0.00023309,0.0002228,0.00041399,0.00010515,0.00032575
0.00041399,0.00011986,-0.00023309,-0.00016692,6.1033e-05,-1.9852e-05,-0.00019633,0.00028898,0.00041399,-1.9852e-05,0.00039193
0.0003331,9.5606e-06,1.6914e-05,-0.00023309,6.8386e-05,-7.1324e-05,-0.00020368,0.00026692,0.00046546,0.00013456,0.00028163
0.00024486,0.00011251,-0.0002478,-0.00020368,2.4267e-05,-0.00011544,-0.00017427,0.00040663,0.00039193,9.0446e-05,0.00047281
0.00035516,0.00014192,-0.00021839,-0.00020368,0.00014927,-0.00013015,-0.00011544,8.3093e-05,0.00041399,2.2075e-06,0.00028898
0.00025957,1.6914e-05,-0.00017427,-5.6618e-05,5.368e-05,-0.0001228,-0.0002478,6.8386e-05,0.00045075,0.00015662,0.00045811
0.00023016,0.00015662,-4.1912e-05,-0.00015956,0.00011251,-2.7205e-05,-0.00020368,0.00023016,0.00042134,-2.7205e-05,0.00042869
0.00034781,7.5739e-05,-0.00010809,-0.00019633,0.00019339,-6.3971e-05,-0.00014486,0.00020074,0.00040663,6.1033e-05,0.00038457
0.00020074,-0.00015221,-0.00032133,-0.00015221,0.00016398,-0.00010074,-9.3384e-05,0.0002081,0.00048752,0.00019339,0.00034045
0.00023016,-1.2499e-05,-4.1912e-05,-0.00025515,4.6327e-05,-0.00021839,-0.00022574,0.00017133,0.00040663,-7.1324e-05,0.00038457
0.00034045,0.00014192,-7.8678e-05,-0.00032869,6.8386e-05,-5.6618e-05,-0.00024045,0.00034045,0.00030369,-0.00010074,0.00056105
0.00031104,3.162e-05,-4.9265e-05,-0.00013015,2.2075e-06,-5.6618e-05,-0.0001228,0.00028163,0.00039928,1.6914e-05,0.00041399
0.00036987,0.00014192,-9.3384e-05,-0.00027721,-9.3384e-05,3.162e-05,-0.00018898,0.00026692,0.00041399,9.5606e-06,0.00053899
0.00039193,0.00014192,-2.7205e-05,-0.00013015,-2.7205e-05,-0.00011544,-5.6618e-05,0.00016398,0.00039193,-1.2499e-05,0.00052428
0.00042134,0.00011986,-8.6031e-05,-0.00023309,0.00011986,-0.00016692,-0.00032869,0.00028898,0.0003331,-0.00011544,0.00046546
0.00036251,0.00015662,-8.6031e-05,-0.00027721,2.4267e-05,-0.00019633,-0.00019633,0.00023016,0.00031839,-4.9265e-05,0.00042134
0.00030369,0.00014927,-0.00023309,-3.4558e-05,-7.8678e-05,-0.00014486,-9.3384e-05,0.00014927,0.00036251,5.368e-05,0.00039928
0.00029633,5.368e-05,-8.6031e-05,-0.00019633,-4.9265e-05,-5.6618e-05,-9.3384e-05,0.00016398,0.00042869,-5.1457e-06,0.00048016
0.00029633,0.00011251,-0.00015221,-0.00010074,6.1033e-05,-1.9852e-05,-0.00021104,0.00021545,0.00030369,-0.0001228,0.0003331
0.00039193,0.00013456,-1.2499e-05,-0.00016692,-0.00015956,-5.6618e-05,-0.00027721,7.5739e-05,0.00051693,3.162e-05,0.00040663
0.00028898,0.00012721,-0.00018162,-0.00014486,-2.7205e-05,-0.00018898,-0.0001375,0.00014927,0.0005537,2.2075e-06,0.00057576
0.00028163,4.6327e-05,-0.00017427,-0.00010074,-6.3971e-05,-4.9265e-05,-0.00011544,0.00028898,0.00054634,5.368e-05,0.00045811
0.00036987,5.368e-05,-0.00018162,-0.00026251,-1.2499e-05,-0.00021839,-0.00026986,0.00027428,0.00040663,0.00013456,0.00041399
0.00024486,8.3093e-05,-7.8678e-05,-0.00029192,-4.9265e-05,-0.00017427,-0.00029192,0.00025222,0.00027428,-1.9852e-05,0.00052428
0.00030369,8.3093e-05,-3.4558e-05,-0.0001375,-5.1457e-06,-0.00015956,-0.00015956,0.00027428,0.00045811,4.6327e-05,0.00042869
0.00032575,0.00012721,-0.00019633,-0.00026986,6.1033e-05,-7.1324e-05,-0.00025515,0.00036987,0.00038457,-9.3384e-05,0.00051693
0.00031839,5.368e-05,-0.00010809,-0.00015956,-1.9852e-05,-1.9852e-05,-0.00018162,0.00030369,0.0005537,7.5739e-05,0.0005537
0.00043605,-1.2499e-05,-4.1912e-05,-0.00010074,9.0446e-05,-5.6618e-05,-0.00023309,0.00028163,0.00051693,0.00014192,0.00058311
0.00036987,-9.3384e-05,-0.0001228,-0.00021104,-0.00016692,-0.0001228,-0.00032133,0.00039928,0.00045811,2.4267e-05,0.00036251
0.00045811,-0.00020368,-4.9265e-05,-0.00023309,0.00011251,-0.00015956,-0.00011544,8.3093e-05,0.0004434,-2.7205e-05,0.00048752
0.00025222,-4.1912e-05,-7.1324e-05,-0.00014486,-1.2499e-05,-0.00011544,-0.00019633,0.00020074,0.00050958,-0.00015221,0.00043605
0.00028898,-0.00017427,-0.00017427,-0.00029192,-3.4558e-05,-0.0001228,-0.00023309,0.00035516,0.00049487,-4.1912e-05,0.00045075
0.00045811,2.4267e-05,2.2075e-06,-0.00014486,0.00010515,-0.00021839,-0.00021104,0.00021545,0.00048752,-4.9265e-05,0.00039193
0.00036987,-0.00015221,-4.9265e-05,-0.00029192,0.00025957,-0.00017427,-0.00032869,0.00034781,0.00039928,-3.4558e-05,0.0005537
0.00046546,-7.8678e-05,9.0446e-05,-0.00020368,6.8386e-05,-0.00022574,-0.00020368,0.00018604,0.00046546,-0.00016692,0.00053899
0.00025957,-1.2499e-05,9.5606e-06,-0.00031398,-7.8678e-05,-0.0001228,-0.00022574,0.00023016,0.00043605,7.5739e-05,0.00039193
0.00021545,-6.3971e-05,-0.00010809,-0.00023309,-0.0001375,2.2075e-06,-0.00027721,0.00036987,0.00036987,-6.3971e-05,0.00046546
0.00031839,-3.4558e-05,-0.00015956,-0.00015956,6.1033e-05,-0.00021839,-0.00021104,0.00034781,0.00060517,-0.00010809,0.00051693
0.00029633,-0.00016692,1.6914e-05,-0.00029927,-2.7205e-05,-5.6618e-05,-0.00017427,0.00028163,0.0004434,-1.9852e-05,0.00048016
0.00031839,-4.1912e-05,-4.1912e-05,-0.0002478,-7.1324e-05,-4.1912e-05,-0.00019633,0.00018604,0.00039193,-0.00021839,0.00059782
0.00028163,-9.3384e-05,-1.9852e-05,-0.0002478,-5.1457e-06,-8.6031e-05,-0.00018898,0.00039193,0.00039928,-1.2499e-05,0.00061252
0.00035516,-5.6618e-05,8.3093e-05,-0.00024045,8.3093e-05,-0.00021839,-0.00022574,0.0003331,0.00037722,-0.00018898,0.00039193
0.00012721,-9.3384e-05,-1.9852e-05,-0.00032869,9.5606e-06,-0.00017427,-0.00013015,0.00026692,0.00034781,-1.9852e-05,0.00041399
0.00031104,-0.00013015,-0.00010074,-0.00038751,9.0446e-05,-0.00018898,-0.00014486,0.00023751,0.00046546,-5.6618e-05,0.00053899
0.00015662,-4.1912e-05,-5.6618e-05,-9.3384e-05,-1.2499e-05,-0.00010074,-6.3971e-05,0.00025222,0.00032575,-5.6618e-05,0.00070076
0.00023751,-0.0001228,-7.8678e-05,-3.4558e-05,-0.00011544,-6.3971e-05,-0.00019633,0.00042869,0.00046546,-0.00011544,0.00050222
0.00028163,2.2075e-06,4.6327e-05,-0.00033604,-2.7205e-05,-0.00013015,-0.0001228,0.00036251,0.00050222,-7.1324e-05,0.00056105
0.00035516,9.7799e-05,-1.9852e-05,-0.00015956,-0.00026986,-0.00030663,-0.00016692,0.00036987,0.00045811,9.7799e-05,0.00056105
0.00026692,-0.00011544,-4.9265e-05,-0.00025515,1.6914e-05,-0.00013015,-0.00020368,0.00045075,0.00047281,-5.1457e-06,0.00051693
0.00036987,1.6914e-05,6.1033e-05,-0.00021104,-0.00015221,-0.00021104,3.162e-05,0.00047281,0.00053164,3.162e-05,0.0004434
0.00040663,-9.3384e-05,-1.9852e-05,-0.00017427,-0.00018898,-9.3384e-05,-0.00023309,0.00028163,0.00045075,-0.0001375,0.00050958
0.00030369,-0.00021104,7.5739e-05,-0.00020368,-4.9265e-05,-7.8678e-05,-5.6618e-05,0.00040663,0.00053899,-6.3971e-05,0.0005684
0.00036987,-2.7205e-05,0.00014192,-0.00023309,-0.00010074,-6.3971e-05,-7.8678e-05,0.00039193,0.00056105,-0.00015221,0.00054634
0.0002081,-0.0001375,7.5739e-05,-0.00014486,-5.1457e-06,-0.00016692,-0.0001228,0.00025957,0.00053899,0.00019339,0.00058311
0.00026692,2.4267e-05,0.00011251,-4.1912e-05,-4.1912e-05,-0.00022574,-0.0002478,0.00043605,0.00058311,-4.9265e-05,0.00059782
0.00025957,-9.3384e-05,-0.00010809,-0.00021839,-0.00016692,-0.00015956,-0.00032133,0.00045811,0.00042134,-8.6031e-05,0.00052428
0.00014192,-1.2499e-05,-7.8678e-05,-0.00014486,-0.00018162,-0.00014486,-0.0002478,0.00041399,0.00036987,-6.3971e-05,0.00042869
0.0002228,-0.00013015,2.2075e-06,-0.00017427,-4.1912e-05,-0.00019633,-0.00018898,0.00041399,0.00042869,-3.4558e-05,0.00051693
0.00021545,-2.7205e-05,0.00014927,-0.00014486,-1.9852e-05,-8.6031e-05,-0.00025515,0.00049487,0.00048016,2.2075e-06,0.00042869
0.00017868,9.7799e-05,9.7799e-05,-0.00016692,2.4267e-05,-0.00017427,-0.0001375,0.00032575,0.00054634,0.00010515,0.0005684
0.00018604,5.368e-05,4.6327e-05,-0.00023309,-0.00013015,-0.00018898,-0.00041692,0.00021545,0.0005684,-1.2499e-05,0.00060517
0.00023751,-5.1457e-06,-4.1912e-05,-7.8678e-05,-5.6618e-05,-0.00019633,-0.00010809,0.00042869,0.00046546,-1.2499e-05,0.00058311
0.00012721,2.4267e-05,6.1033e-05,-0.00018898,-0.0002478,-9.3384e-05,-0.00018162,0.00035516,0.00036987,8.3093e-05,0.00046546
0.00020074,-1.2499e-05,-0.00010809,-0.00021839,-0.00014486,-0.00027721,-0.00026251,0.0003331,0.00053899,9.5606e-06,0.00064929
5.368e-05,9.5606e-06,6.8386e-05,-0.00022574,-0.00022574,-0.00021839,-0.00032133,0.00039928,0.00042134,-8.6031e-05,0.00038457
0.00011986,-5.1457e-06,2.4267e-05,-0.00019633,-0.00015956,-0.00014486,-0.00015956,0.00036987,0.00053899,6.1033e-05,0.00062723
0.00010515,-1.9852e-05,9.5606e-06,-9.3384e-05,-7.8678e-05,-2.7205e-05,-0.00021104,0.00038457,0.00040663,-5.1457e-06,0.00053899
0.00012721,-1.2499e-05,0.00024486,-9.3384e-05,-7.1324e-05,-0.00013015,-0.00018162,0.00042869,0.00056105,3.8973e-05,0.00058311
0.00010515,9.5606e-06,9.7799e-05,-7.8678e-05,3.8973e-05,-0.00010074,-0.00024045,0.00042134,0.00047281,4.6327e-05,0.00056105
0.0002081,-0.00014486,5.368e-05,-0.00011544,-5.1457e-06,-0.00015221,-0.00017427,0.00042869,0.00053899,-6.3971e-05,0.00048016
6.1033e-05,9.7799e-05,0.00017133,-0.00029927,-4.9265e-05,-9.3384e-05,-0.00023309,0.00039928,0.00045075,-9.3384e-05,0.00050958
5.368e-05,-6.3971e-05,0.00016398,-9.3384e-05,-3.4558e-05,-0.00018898,-0.00013015,0.00025957,0.0005684,-7.1324e-05,0.00046546
6.1033e-05,6.1033e-05,0.00028163,-5.6618e-05,-0.00010809,-0.00019633,-0.00031398,0.00043605,0.00052428,-0.00020368,0.0005684
0.00015662,9.5606e-06,0.00017133,7.5739e-05,6.1033e-05,-0.0001228,-0.0002478,0.00050958,0.00048752,-8.6031e-05,0.0005537
0.00013456,-0.00013015,0.00019339,-2.7205e-05,3.162e-05,-0.00013015,-0.00025515,0.00040663,0.00053164,-1.9852e-05,0.00051693
0.00014927,-7.8678e-05,0.00013456,0.00010515,-2.7205e-05,-0.00021839,-0.00015956,0.00045811,0.00054634,-2.7205e-05,0.00059046
0.00016398,-4.9265e-05,0.00014927,-5.1457e-06,-0.0001228,-0.0001228,-0.00014486,0.00040663,0.00053164,0.00010515,0.00057576
9.0446e-05,-5.1457e-06,0.00015662,-9.3384e-05,-4.1912e-05,-0.00017427,-0.00031398,0.00045811,0.00041399,0.00011251,0.00048016
0.00011251,-6.3971e-05,0.00018604,1.6914e-05,-1.9852e-05,-0.00021839,-0.00021104,0.00040663,0.00045811,8.3093e-05,0.00053899
0.00015662,-0.00018898,0.00019339,2.4267e-05,-7.8678e-05,-8.6031e-05,-0.0001228,0.00049487,0.00050222,-2.7205e-05,0.00047281
0.00015662,-0.00010074,0.00012721,-5.6618e-05,-7.8678e-05,3.162e-05,-0.00024045,0.00038457,0.00058311,1.6914e-05,0.00058311
8.3093e-05,-3.4558e-05,0.0002228,0.00011251,-6.3971e-05,-7.1324e-05,-0.00018898,0.00050222,0.00061988,-7.8678e-05,0.00043605
0.00018604,-0.00015221,0.00016398,3.162e-05,-0.00017427,-0.00010074,-7.8678e-05,0.00039928,0.00050958,-0.00021104,0.0005537
0.00019339,-8.6031e-05,0.00017868,-7.8678e-05,-0.00011544,-0.00010074,-8.6031e-05,0.00051693,0.00048752,2.2075e-06,0.00049487
0.00012721,-0.00017427,6.8386e-05,7.5739e-05,-0.00018898,-0.00016692,-0.00029927,0.00047281,0.00061252,-0.00010074,0.00039193
9.5606e-06,-0.00018898,0.00025957,-2.7205e-05,-0.00020368,-9.3384e-05,-0.00015221,0.00036987,0.00046546,-0.00021839,0.00048016
-3.4558e-05,-5.6618e-05,0.00010515,-0.00010074,-0.00022574,-0.00010809,-0.00023309,0.00039928,0.00057576,-4.1912e-05,0.00052428
0.00016398,-0.0001375,0.00011986,-0.00010074,-0.00022574,-0.00021839,-7.8678e-05,0.00047281,0.00053899,6.1033e-05,0.0005684
0.00014927,-1.9852e-05,0.00015662,-1.2499e-05,-0.00018898,-6.3971e-05,-0.00022574,0.00045811,0.00051693,4.6327e-05,0.00057576
0.00013456,-0.00021839,0.0002228,-5.1457e-06,-0.00022574,-0.00011544,-0.00021839,0.00037722,0.00042134,-7.8678e-05,0.00045075
9.7799e-05,-0.00018162,0.00015662,-4.9265e-05,-0.00021104,-0.00015221,-0.00017427,0.00048016,0.00059782,-0.00010074,0.00048752
-1.9852e-05,-0.00021104,0.00017133,-0.00010074,-0.00016692,-0.00023309,-0.00021104,0.0005684,0.00053164,-5.6618e-05,0.00048016
9.0446e-05,-7.8678e-05,0.00019339,2.2075e-06,-0.00026986,-0.0001375,-0.00018162,0.00039193,0.00054634,-0.00023309,0.00043605
9.0446e-05,1.6914e-05,0.0002228,-0.00010074,-0.00018162,-0.00010809,-0.00016692,0.00046546,0.00051693,-9.3384e-05,0.00059046
0.00014927,2.2075e-06,8.3093e-05,1.6914e-05,-7.8678e-05,-1.2499e-05,-0.00015956,0.00042134,0.00067135,1.6914e-05,0.00058311
0.00016398,-0.00011544,0.00012721,9.5606e-06,-8.6031e-05,-0.0001375,-8.6031e-05,0.00039928,0.00053164,-7.8678e-05,0.00053899
0.00016398,-0.00021104,-1.2499e-05,-5.6618e-05,-0.00019633,-0.00026251,-7.1324e-05,0.00050222,0.00048016,-0.00014486,0.0005537
4.6327e-05,-0.00015956,0.00023016,-4.1912e-05,-0.00018898,-0.00011544,2.2075e-06,0.00035516,0.00049487,3.8973e-05,0.00053164
0.00012721,-4.1912e-05,7.5739e-05,-9.3384e-05,-5.1457e-06,-0.00015956,-0.0001375,0.00048016,0.00052428,-0.00022574,0.00047281
3.162e-05,-9.3384e-05,0.00040663,4.6327e-05,-0.00016692,-0.0001228,-0.00021104,0.00037722,0.0005684,-7.1324e-05,0.00031104
9.5606e-06,-5.1457e-06,0.00019339,3.162e-05,-1.2499e-05,-0.0001375,-0.00016692,0.00042869,0.00057576,-2.7205e-05,0.00048016
0.00013456,-4.9265e-05,0.00017133,0.00013456,7.5739e-05,-0.00019633,-0.0001375,0.00048752,0.00053899,0.00012721,0.00045811
0.00015662,-5.1457e-06,0.00012721,7.5739e-05,-6.3971e-05,-0.00021839,2.2075e-06,0.00048016,0.00052428,-0.00013015,0.0003331
0.00011986,-0.00013015,0.00017133,0.00014927,-0.00019633,-0.00013015,3.8973e-05,0.00037722,0.00046546,-8.6031e-05,0.00050222
9.0446e-05,-0.00015956,0.00023016,6.1033e-05,-0.00015221,-0.0001228,-0.00017427,0.00056105,0.00049487,-3.4558e-05,0.00048016
-3.4558e-05,-5.6618e-05,0.00021545,6.8386e-05,-0.00010809,-0.00028457,-7.1324e-05,0.00051693,0.00050222,-0.00026251,0.00046546
0.00011986,2.4267e-05,0.00013456,3.162e-05,-8.6031e-05,-0.00018162,2.4267e-05,0.00047281,0.00046546,-0.00021839,0.00043605
4.6327e-05,-4.1912e-05,0.00030369,4.6327e-05,-0.00016692,-0.00023309,-1.2499e-05,0.00048016,0.00045075,-6.3971e-05,0.00053899
0.00029633,-5.6618e-05,0.00031104,-4.1912e-05,-0.00014486,-0.00010809,-0.00010809,0.00052428,0.00057576,-0.00015956,0.0005684
6.1033e-05,7.5739e-05,0.00023751,4.6327e-05,-0.00013015,-0.00010809,9.5606e-06,0.00066399,0.0004434,-6.3971e-05,0.00062723
0.00011986,-6.3971e-05,0.00014927,3.8973e-05,-0.00014486,-0.00022574,9.5606e-06,0.0006787,0.00039928,-0.00014486,0.00049487
-6.3971e-05,-0.00018162,0.00017133,-0.00018898,-0.00010074,-0.0001375,-7.8678e-05,0.0003331,0.00047281,-0.00018162,0.00048016
-6.3971e-05,-8.6031e-05,0.00018604,-0.00015956,-0.0002478,-0.00018898,-5.1457e-06,0.00047281,0.00034781,-0.00016692,0.00042869
9.5606e-06,0.00013456,0.0002081,-5.1457e-06,-0.0002478,-0.0002478,3.162e-05,0.0005537,0.00039193,-0.00010074,0.00051693
1.6914e-05,-1.9852e-05,0.0002228,9.7799e-05,-0.00025515,-0.0001228,-0.00021839,0.00045811,0.00064193,-0.00019633,0.00048016
0.00013456,-0.00014486,0.00025957,6.1033e-05,-0.00015956,-0.00015956,-0.00010074,0.0005684,0.00045811,-9.3384e-05,0.00051693
8.3093e-05,4.6327e-05,0.00026692,-1.9852e-05,-0.00017427,-0.00018898,-4.9265e-05,0.0004434,0.00042134,-0.0001228,0.00051693
6.1033e-05,-6.3971e-05,0.00018604,-0.00010074,-0.00016692,-0.00018898,3.8973e-05,0.00056105,0.00038457,-1.2499e-05,0.00048752
8.3093e-05,-7.8678e-05,0.00025222,-7.8678e-05,-0.00010074,-0.00024045,-0.00010809,0.00061988,0.00036987,-0.0002478,0.00031839
8.3093e-05,-0.0001375,0.00031104,4.6327e-05,-0.00021839,-0.00011544,-0.00010074,0.00045075,0.00031104,-0.00017427,0.00048752
2.4267e-05,-0.00011544,0.0002228,-0.00015221,-0.00010074,-0.00018898,-3.4558e-05,0.00058311,0.00056105,-0.00022574,0.00040663
6.8386e-05,-0.00010809,0.00025222,9.5606e-06,-7.8678e-05,-0.00023309,-0.00014486,0.0005684,0.00049487,-0.00023309,0.00056105
0.00017868,-7.1324e-05,0.00012721,9.5606e-06,-0.00022574,-0.0001375,5.368e-05,0.00053164,0.00039193,-0.00029927,0.00039193
0.00021545,-8.6031e-05,0.00024486,3.8973e-05,-7.8678e-05,-7.8678e-05,4.6327e-05,0.00056105,0.00024486,-0.00021104,0.00053164
-5.1457e-06,-0.00016692,0.00039928,2.4267e-05,-0.00024045,-0.00016692,0.00012721,0.00056105,0.00052428,-0.00019633,0.00035516
-5.1457e-06,-7.1324e-05,0.00031839,7.5739e-05,-0.00022574,-0.00017427,9.5606e-06,0.0005537,0.00056105,-0.00015221,0.00053899
8.3093e-05,-7.1324e-05,0.00034781,-5.6618e-05,-0.00031398,-0.0002478,-5.1457e-06,0.00048016,0.0005684,-0.0001375,0.00060517
-4.1912e-05,-0.00013015,0.0003331,4.6327e-05,-0.00011544,-0.00010074,5.368e-05,0.00040663,0.00042869,-0.00023309,0.00047281
-8.6031e-05,-0.00020368,0.00040663,0.00011986,-0.00017427,-0.00016692,-3.4558e-05,0.00038457,0.00048752,-4.1912e-05,0.00042869
-5.1457e-06,-0.00015221,0.00023751,0.00012721,-0.00011544,-0.00013015,6.8386e-05,0.00053899,0.00053164,-5.1457e-06,0.00050222
6.1033e-05,-7.8678e-05,0.00037722,8.3093e-05,-0.00026986,-5.6618e-05,0.00010515,0.00059782,0.00052428,-0.0001375,0.00046546
2.2075e-06,-0.00016692,0.00012721,4.6327e-05,-0.00027721,-0.00018162,3.8973e-05,0.00050222,0.0004434,-0.00015956,0.00053164
3.8973e-05,-0.00018898,0.00038457,-1.2499e-05,-0.00023309,-0.0001228,-5.1457e-06,0.00058311,0.00045811,-6.3971e-05,0.00031104
-7.1324e-05,-0.00022574,0.00042134,7.5739e-05,-0.00019633,-8.6031e-05,-7.1324e-05,0.00040663,0.00048752,-5.6618e-05,0.00047281
-3.4558e-05,-0.00011544,0.00034781,3.162e-05,-0.00029927,2.4267e-05,6.8386e-05,0.00039928,0.00052428,-0.00023309,0.00049487
-5.1457e-06,-0.00010809,0.00052428,6.1033e-05,-0.00022574,-0.00020368,8.3093e-05,0.00053164,0.0004434,-0.00015956,0.00071547
4.6327e-05,-0.00010074,0.00041399,0.00016398,-5.6618e-05,-1.2499e-05,0.00011251,0.00051693,0.00036987,-6.3971e-05,0.00059046
2.2075e-06,-7.1324e-05,0.00034045,3.162e-05,-0.0002478,-2.7205e-05,6.8386e-05,0.00042869,0.00050958,-0.00017427,0.00043605
4.6327e-05,-0.00014486,0.00038457,3.162e-05,-0.00018162,-0.00010074,5.368e-05,0.00062723,0.00039193,-0.00028457,0.00057576
-3.4558e-05,-0.00015221,0.00027428,9.7799e-05,-0.00026251,9.5606e-06,6.8386e-05,0.00042134,0.00045811,-0.0001375,0.00045075
7.5739e-05,-0.0002478,0.0004434,0.00011251,-0.00015221,1.6914e-05,-5.1457e-06,0.00038457,0.00051693,-5.6618e-05,0.00050958
7.5739e-05,-1.2499e-05,0.00042869,0.00014927,-0.00022574,-7.1324e-05,1.6914e-05,0.00041399,0.00048752,-4.1912e-05,0.00054634
9.5606e-06,7.5739e-05,0.00042134,0.00018604,-0.00019633,2.2075e-06,1.6914e-05,0.00043605,0.00048016,-0.00010074,0.00069341
-0.00013015,-0.00017427,0.00037722,7.5739e-05,-0.00013015,-4.9265e-05,1.6914e-05,0.00036251,0.00050222,-3.4558e-05,0.00043605
9.7799e-05,-0.00021104,0.00030369,2.4267e-05,-0.0001375,-0.00029927,9.7799e-05,0.00059046,0.00037722,-4.9265e-05,0.00036987
-0.00010809,-0.00029192,0.00061252,6.8386e-05,-1.2499e-05,-7.1324e-05,5.368e-05,0.00051693,0.00043605,-0.00016692,0.00045075
2.2075e-06,-0.00014486,0.00042869,6.8386e-05,-0.00015956,-0.00020368,-3.4558e-05,0.00050222,0.00056105,-0.0001228,0.00040663
-1.9852e-05,-6.3971e-05,0.00042134,-6.3971e-05,-0.00014486,-4.1912e-05,0.00010515,0.0005537,0.00053899,-0.00017427,0.00051693
-0.00010074,-0.00017427,0.00042134,6.1033e-05,-3.4558e-05,2.4267e-05,9.5606e-06,0.00039193,0.00047281,-7.1324e-05,0.00046546
4.6327e-05,-5.1457e-06,0.00046546,0.00017868,-0.0001228,-4.1912e-05,-6.3971e-05,0.00045811,0.00036251,-0.00016692,0.00062723
9.5606e-06,-0.00020368,0.0004434,0.00013456,-0.0001375,-6.3971e-05,0.00011986,0.00050958,0.00045075,3.162e-05,0.00047281
-6.3971e-05,-0.00018162,0.00050222,0.00017133,-8.6031e-05,7.5739e-05,2.2075e-06,0.00037722,0.00038457,-1.9852e-05,0.00050958
-7.8678e-05,-7.8678e-05,0.00038457,0.00018604,-0.0002478,3.162e-05,0.00010515,0.00039928,0.00029633,-0.0001228,0.00029633
-3.4558e-05,-0.0001228,0.0004434,9.0446e-05,-0.00022574,-5.1457e-06,-4.1912e-05,0.00046546,0.0004434,1.6914e-05,0.00038457
-1.2499e-05,-0.0001375,0.0004434,0.00010515,-0.00015221,-0.00019633,3.162e-05,0.00045075,0.00060517,-8.6031e-05,0.00047281
-0.00016692,-6.3971e-05,0.00063458,9.7799e-05,-6.3971e-05,9.5606e-06,3.8973e-05,0.00037722,0.0005684,-7.1324e-05,0.00041399
-2.7205e-05,-0.00016692,0.00048752,0.00017133,-0.00015221,0.00014192,-4.1912e-05,0.00059046,0.00039193,-8.6031e-05,0.00050222
-5.1457e-06,-0.00014486,0.00047281,0.00020074,-8.6031e-05,9.5606e-06,9.0446e-05,0.00039928,0.00039928,-2.7205e-05,0.0004434
-4.1912e-05,-0.00019633,0.00039928,0.00026692,-0.00025515,-4.1912e-05,0.00011986,0.00039193,0.00036987,-4.1912e-05,0.00041399
-0.00010074,-5.6618e-05,0.00048016,0.00014927,-0.00023309,-5.1457e-06,8.3093e-05,0.00050222,0.00034781,-0.00018898,0.00048016
-9.3384e-05,-7.8678e-05,0.00036987,0.00018604,-0.00028457,3.162e-05,6.1033e-05,0.00037722,0.0004434,-7.1324e-05,0.00034781
-6.3971e-05,-0.00010074,0.00053164,0.00011986,-2.7205e-05,3.162e-05,4.6327e-05,0.00036987,0.00032575,-9.3384e-05,0.00037722
6.8386e-05,-0.00024045,0.00059782,5.368e-05,-0.00010074,0.00017133,9.0446e-05,0.00037722,0.00045075,-0.00013015,0.00061988
-5.1457e-06,-0.00026251,0.00041399,0.00027428,2.4267e-05,-7.8678e-05,0.00010515,0.00051693,0.00034045,9.5606e-06,0.0005684
-4.9265e-05,-0.00018162,0.00048752,0.00019339,-0.00011544,-1.9852e-05,-2.7205e-05,0.00039193,0.00028163,-0.00011544,0.00051693
-7.8678e-05,-6.3971e-05,0.00050222,9.7799e-05,-0.0002478,0.00012721,0.00010515,0.0004434,0.00039193,-0.00018898,0.00039193
-0.00018162,-0.00029927,0.00039928,6.8386e-05,-0.00018162,9.5606e-06,8.3093e-05,0.00039928,0.00045811,-0.00010809,0.00040663
